,,,00.124800000000,   0.00160,
,,,00.125200000000,   0.00080,
,,,00.125600000000,   0.00160,
,,,00.126000000000,   0.00080,
,,,00.126400000000,   0.00160,
,,,00.126800000000,   0.00080,
,,,00.127200000000,   0.00080,
,,,00.127600000000,   0.00080,
,,,00.128000000000,   0.00160,
,,,00.128400000000,   0.00160,
,,,00.128800000000,   0.00240,
,,,00.129200000000,   0.00080,
,,,00.129600000000,   0.00160,
,,,00.130000000000,   0.00160,
,,,00.130400000000,   0.00160,
,,,00.130800000000,   0.00160,
,,,00.131200000000,   0.00160,
,,,00.131600000000,   0.00080,
,,,00.132000000000,   0.00080,
,,,00.132400000000,   0.00160,
,,,00.132800000000,   0.00160,
,,,00.133200000000,   0.00160,
,,,00.133600000000,   0.00160,
,,,00.134000000000,   0.00160,
,,,00.134400000000,   0.00080,
,,,00.134800000000,   0.00080,
,,,00.135200000000,   0.00080,
,,,00.135600000000,   0.00080,
,,,00.136000000000,   0.00160,
,,,00.136400000000,   0.00080,
,,,00.136800000000,   0.00080,
,,,00.137200000000,   0.00160,
,,,00.137600000000,   0.00080,
,,,00.138000000000,   0.00160,
,,,00.138400000000,   0.00240,
,,,00.138800000000,   0.00160,
,,,00.139200000000,   0.00080,
,,,00.139600000000,   0.00160,
,,,00.140000000000,   0.00160,
,,,00.140400000000,   0.00160,
,,,00.140800000000,   0.00000,
,,,00.141200000000,   0.00160,
,,,00.141600000000,   0.00240,
,,,00.142000000000,   0.00080,
,,,00.142400000000,   0.00160,
,,,00.142800000000,   0.00240,
,,,00.143200000000,   0.00080,
,,,00.143600000000,   0.00240,
,,,00.144000000000,   0.00160,
,,,00.144400000000,   0.00000,
,,,00.144800000000,   0.00080,
,,,00.145200000000,   0.00240,
,,,00.145600000000,   0.00160,
,,,00.146000000000,   0.00160,
,,,00.146400000000,   0.00160,
,,,00.146800000000,   0.00240,
,,,00.147200000000,   0.00160,
,,,00.147600000000,   0.00240,
,,,00.148000000000,   0.00160,
,,,00.148400000000,   0.00160,
,,,00.148800000000,   0.00160,
,,,00.149200000000,   0.00080,
,,,00.149600000000,   0.00160,
,,,00.150000000000,   0.00080,
,,,00.150400000000,   0.00160,
,,,00.150800000000,   0.00080,
,,,00.151200000000,   0.00080,
,,,00.151600000000,   0.00160,
,,,00.152000000000,   0.00080,
,,,00.152400000000,   0.00160,
,,,00.152800000000,   0.00080,
,,,00.153200000000,   0.00160,
,,,00.153600000000,   0.00240,
,,,00.154000000000,   0.00080,
,,,00.154400000000,   0.00080,
,,,00.154800000000,   0.00160,
,,,00.155200000000,   0.00080,
,,,00.155600000000,   0.00080,
,,,00.156000000000,   0.00080,
,,,00.156400000000,   0.00080,
,,,00.156800000000,   0.00080,
,,,00.157200000000,   0.00160,
,,,00.157600000000,   0.00160,
,,,00.158000000000,   0.00080,
,,,00.158400000000,   0.00080,
,,,00.158800000000,   0.00240,
,,,00.159200000000,   0.00160,
,,,00.159600000000,   0.00160,
,,,00.160000000000,   0.00160,
,,,00.160400000000,   0.00080,
,,,00.160800000000,   0.00160,
,,,00.161200000000,   0.00160,
,,,00.161600000000,   0.00160,
,,,00.162000000000,   0.00160,
,,,00.162400000000,   0.00080,
,,,00.162800000000,   0.00160,
,,,00.163200000000,   0.00080,
,,,00.163600000000,   0.00080,
,,,00.164000000000,   0.00160,
,,,00.164400000000,   0.00160,
,,,00.164800000000,   0.00000,
,,,00.165200000000,   0.00080,
,,,00.165600000000,   0.00160,
,,,00.166000000000,   0.00000,
,,,00.166400000000,   0.00080,
,,,00.166800000000,   0.00160,
,,,00.167200000000,   0.00160,
,,,00.167600000000,   0.00080,
,,,00.168000000000,   0.00160,
,,,00.168400000000,   0.00240,
,,,00.168800000000,   0.00160,
,,,00.169200000000,   0.00240,
,,,00.169600000000,   0.00080,
,,,00.170000000000,   0.00240,
,,,00.170400000000,   0.00160,
,,,00.170800000000,   0.00160,
,,,00.171200000000,   0.00160,
,,,00.171600000000,   0.00160,
,,,00.172000000000,   0.00080,
,,,00.172400000000,   0.00240,
,,,00.172800000000,   0.00080,
,,,00.173200000000,   0.00160,
,,,00.173600000000,   0.00080,
,,,00.174000000000,   0.00080,
,,,00.174400000000,   0.00160,
,,,00.174800000000,   0.00160,
,,,00.175200000000,   0.00160,
,,,00.175600000000,   0.00080,
,,,00.176000000000,   0.00160,
,,,00.176400000000,   0.00160,
,,,00.176800000000,   0.00160,
,,,00.177200000000,   0.00160,
,,,00.177600000000,   0.00080,
,,,00.178000000000,   0.00080,
,,,00.178400000000,   0.00080,
,,,00.178800000000,   0.00160,
,,,00.179200000000,   0.00160,
,,,00.179600000000,   0.00160,
,,,00.180000000000,   0.00080,
,,,00.180400000000,   0.00080,
,,,00.180800000000,   0.00160,
,,,00.181200000000,   0.00160,
,,,00.181600000000,   0.00080,
,,,00.182000000000,   0.00160,
,,,00.182400000000,   0.00240,
,,,00.182800000000,   0.00080,
,,,00.183200000000,   0.00160,
,,,00.183600000000,   0.00160,
,,,00.184000000000,   0.00160,
,,,00.184400000000,   0.00160,
,,,00.184800000000,   0.00160,
,,,00.185200000000,   0.00160,
,,,00.185600000000,   0.00080,
,,,00.186000000000,   0.00160,
,,,00.186400000000,   0.00080,
,,,00.186800000000,   0.00080,
,,,00.187200000000,   0.00160,
,,,00.187600000000,   0.00160,
,,,00.188000000000,   0.00080,
,,,00.188400000000,   0.00080,
,,,00.188800000000,   0.00160,
,,,00.189200000000,   0.00240,
,,,00.189600000000,   0.00160,
,,,00.190000000000,   0.00160,
,,,00.190400000000,   0.00160,
,,,00.190800000000,   0.00160,
,,,00.191200000000,   0.00080,
,,,00.191600000000,   0.00080,
,,,00.192000000000,   0.00080,
,,,00.192400000000,   0.00160,
,,,00.192800000000,   0.00160,
,,,00.193200000000,   0.00080,
,,,00.193600000000,   0.00080,
,,,00.194000000000,   0.00160,
,,,00.194400000000,   0.00160,
,,,00.194800000000,   0.00160,
,,,00.195200000000,   0.00080,
,,,00.195600000000,   0.00160,
,,,00.196000000000,   0.00160,
,,,00.196400000000,   0.00160,
,,,00.196800000000,   0.00000,
,,,00.197200000000,   0.00160,
,,,00.197600000000,   0.00160,
,,,00.198000000000,   0.00240,
,,,00.198400000000,   0.00160,
,,,00.198800000000,   0.00080,
,,,00.199200000000,   0.00080,
,,,00.199600000000,   0.00160,
,,,00.200000000000,   0.00160,
,,,00.200400000000,   0.00080,
,,,00.200800000000,   0.00160,
,,,00.201200000000,   0.00000,
,,,00.201600000000,   0.00080,
,,,00.202000000000,   0.00160,
,,,00.202400000000,   0.00160,
,,,00.202800000000,   0.00080,
,,,00.203200000000,   0.00160,
,,,00.203600000000,   0.00080,
,,,00.204000000000,   0.00160,
,,,00.204400000000,   0.00080,
,,,00.204800000000,   0.00080,
,,,00.205200000000,   0.00160,
,,,00.205600000000,   0.00160,
,,,00.206000000000,   0.00160,
,,,00.206400000000,   0.00160,
,,,00.206800000000,   0.00080,
,,,00.207200000000,   0.00160,
,,,00.207600000000,   0.00160,
,,,00.208000000000,   0.00160,
,,,00.208400000000,   0.00080,
,,,00.208800000000,   0.00080,
,,,00.209200000000,   0.00160,
,,,00.209600000000,   0.00080,
,,,00.210000000000,   0.00160,
,,,00.210400000000,   0.00160,
,,,00.210800000000,   0.00080,
,,,00.211200000000,   0.00080,
,,,00.211600000000,   0.00080,
,,,00.212000000000,   0.00160,
,,,00.212400000000,   0.00080,
,,,00.212800000000,   0.00080,
,,,00.213200000000,   0.00160,
,,,00.213600000000,   0.00080,
,,,00.214000000000,   0.00080,
,,,00.214400000000,   0.00080,
,,,00.214800000000,   0.00000,
,,,00.215200000000,   0.00080,
,,,00.215600000000,   0.00160,
,,,00.216000000000,   0.00160,
,,,00.216400000000,   0.00160,
,,,00.216800000000,   0.00160,
,,,00.217200000000,   0.00080,
,,,00.217600000000,   0.00080,
,,,00.218000000000,   0.00240,
,,,00.218400000000,   0.00080,
,,,00.218800000000,   0.00080,
,,,00.219200000000,   0.00160,
,,,00.219600000000,   0.00160,
,,,00.220000000000,   0.00160,
,,,00.220400000000,   0.00000,
,,,00.220800000000,   0.00080,
,,,00.221200000000,   0.00080,
,,,00.221600000000,   0.00160,
,,,00.222000000000,   0.00160,
,,,00.222400000000,   0.00080,
,,,00.222800000000,   0.00240,
,,,00.223200000000,   0.00000,
,,,00.223600000000,   0.00000,
,,,00.224000000000,   0.00160,
,,,00.224400000000,   0.00080,
,,,00.224800000000,   0.00080,
,,,00.225200000000,   0.00160,
,,,00.225600000000,   0.00160,
,,,00.226000000000,   0.00080,
,,,00.226400000000,   0.00160,
,,,00.226800000000,   0.00160,
,,,00.227200000000,   0.00000,
,,,00.227600000000,   0.00160,
,,,00.228000000000,   0.00240,
,,,00.228400000000,   0.00160,
,,,00.228800000000,   0.00240,
,,,00.229200000000,   0.00160,
,,,00.229600000000,   0.00160,
,,,00.230000000000,   0.00160,
,,,00.230400000000,   0.00160,
,,,00.230800000000,   0.00000,
,,,00.231200000000,   0.00160,
,,,00.231600000000,   0.00080,
,,,00.232000000000,   0.00080,
,,,00.232400000000,   0.00160,
,,,00.232800000000,   0.00160,
,,,00.233200000000,   0.00160,
,,,00.233600000000,   0.00160,
,,,00.234000000000,   0.00080,
,,,00.234400000000,   0.00160,
,,,00.234800000000,   0.00080,
,,,00.235200000000,   0.00160,
,,,00.235600000000,   0.00080,
,,,00.236000000000,   0.00160,
,,,00.236400000000,   0.00240,
,,,00.236800000000,   0.00080,
,,,00.237200000000,   0.00080,
,,,00.237600000000,   0.00160,
,,,00.238000000000,   0.00160,
,,,00.238400000000,   0.00080,
,,,00.238800000000,   0.00160,
,,,00.239200000000,   0.00160,
,,,00.239600000000,   0.00160,
,,,00.240000000000,   0.00080,
,,,00.240400000000,   0.00160,
,,,00.240800000000,   0.00160,
,,,00.241200000000,   0.00160,
,,,00.241600000000,   0.00080,
,,,00.242000000000,   0.00080,
,,,00.242400000000,   0.00160,
,,,00.242800000000,   0.00080,
,,,00.243200000000,   0.00080,
,,,00.243600000000,   0.00080,
,,,00.244000000000,   0.00080,
,,,00.244400000000,   0.00160,
,,,00.244800000000,   0.00000,
,,,00.245200000000,   0.00160,
,,,00.245600000000,   0.00080,
,,,00.246000000000,   0.00080,
,,,00.246400000000,   0.00080,
,,,00.246800000000,   0.00080,
,,,00.247200000000,   0.00160,
,,,00.247600000000,   0.00160,
,,,00.248000000000,   0.00080,
,,,00.248400000000,   0.00240,
,,,00.248800000000,   0.00080,
,,,00.249200000000,   0.00240,
,,,00.249600000000,   0.00160,
,,,00.250000000000,   0.00080,
,,,00.250400000000,   0.00160,
,,,00.250800000000,   0.00080,
,,,00.251200000000,   0.00160,
,,,00.251600000000,   0.00160,
,,,00.252000000000,   0.00160,
,,,00.252400000000,   0.00160,
,,,00.252800000000,   0.00160,
,,,00.253200000000,   0.00080,
,,,00.253600000000,   0.00080,
,,,00.254000000000,   0.00160,
,,,00.254400000000,   0.00160,
,,,00.254800000000,   0.00160,
,,,00.255200000000,   0.00080,
,,,00.255600000000,   0.00080,
,,,00.256000000000,   0.00160,
,,,00.256400000000,   0.00080,
,,,00.256800000000,   0.00240,
,,,00.257200000000,   0.00000,
,,,00.257600000000,   0.00160,
,,,00.258000000000,   0.00160,
,,,00.258400000000,   0.00080,
,,,00.258800000000,   0.00080,
,,,00.259200000000,   0.00080,
,,,00.259600000000,   0.00080,
,,,00.260000000000,   0.00160,
,,,00.260400000000,   0.00160,
,,,00.260800000000,   0.00160,
,,,00.261200000000,   0.00160,
,,,00.261600000000,   0.00160,
,,,00.262000000000,   0.00080,
,,,00.262400000000,   0.00080,
,,,00.262800000000,   0.00080,
,,,00.263200000000,   0.00160,
,,,00.263600000000,   0.00160,
,,,00.264000000000,   0.00160,
,,,00.264400000000,   0.00160,
,,,00.264800000000,   0.00080,
,,,00.265200000000,   0.00160,
,,,00.265600000000,   0.00160,
,,,00.266000000000,   0.00160,
,,,00.266400000000,   0.00160,
,,,00.266800000000,   0.00080,
,,,00.267200000000,   0.00160,
,,,00.267600000000,   0.00160,
,,,00.268000000000,   0.00160,
,,,00.268400000000,   0.00240,
,,,00.268800000000,   0.00080,
,,,00.269200000000,   0.00160,
,,,00.269600000000,   0.00080,
,,,00.270000000000,   0.00080,
,,,00.270400000000,   0.00160,
,,,00.270800000000,   0.00160,
,,,00.271200000000,   0.00080,
,,,00.271600000000,   0.00160,
,,,00.272000000000,   0.00160,
,,,00.272400000000,   0.00160,
,,,00.272800000000,   0.00160,
,,,00.273200000000,   0.00160,
,,,00.273600000000,   0.00080,
,,,00.274000000000,   0.00160,
,,,00.274400000000,   0.00080,
,,,00.274800000000,   0.00160,
,,,00.275200000000,   0.00160,
,,,00.275600000000,   0.00240,
,,,00.276000000000,   0.00160,
,,,00.276400000000,   0.00080,
,,,00.276800000000,   0.00160,
,,,00.277200000000,   0.00240,
,,,00.277600000000,   0.00160,
,,,00.278000000000,   0.00160,
,,,00.278400000000,   0.00160,
,,,00.278800000000,   0.00240,
,,,00.279200000000,   0.00160,
,,,00.279600000000,   0.00160,
,,,00.280000000000,   0.00160,
,,,00.280400000000,   0.00080,
,,,00.280800000000,   0.00240,
,,,00.281200000000,   0.00080,
,,,00.281600000000,   0.00080,
,,,00.282000000000,   0.00080,
,,,00.282400000000,   0.00160,
,,,00.282800000000,   0.00160,
,,,00.283200000000,   0.00160,
,,,00.283600000000,   0.00160,
,,,00.284000000000,   0.00160,
,,,00.284400000000,   0.00080,
,,,00.284800000000,   0.00240,
,,,00.285200000000,   0.00160,
,,,00.285600000000,   0.00080,
,,,00.286000000000,   0.00160,
,,,00.286400000000,   0.00080,
,,,00.286800000000,   0.00160,
,,,00.287200000000,   0.00160,
,,,00.287600000000,   0.00160,
,,,00.288000000000,   0.00160,
,,,00.288400000000,   0.00080,
,,,00.288800000000,   0.00160,
,,,00.289200000000,   0.00240,
,,,00.289600000000,   0.00240,
,,,00.290000000000,   0.00080,
,,,00.290400000000,   0.00160,
,,,00.290800000000,   0.00000,
,,,00.291200000000,   0.00160,
,,,00.291600000000,   0.00160,
,,,00.292000000000,   0.00160,
,,,00.292400000000,   0.00160,
,,,00.292800000000,   0.00160,
,,,00.293200000000,   0.00080,
,,,00.293600000000,   0.00160,
,,,00.294000000000,   0.00160,
,,,00.294400000000,   0.00080,
,,,00.294800000000,   0.00080,
,,,00.295200000000,   0.00080,
,,,00.295600000000,   0.00080,
,,,00.296000000000,   0.00160,
,,,00.296400000000,   0.00080,
,,,00.296800000000,   0.00080,
,,,00.297200000000,   0.00080,
,,,00.297600000000,   0.00080,
,,,00.298000000000,   0.00080,
,,,00.298400000000,   0.00080,
,,,00.298800000000,   0.00160,
,,,00.299200000000,   0.00080,
,,,00.299600000000,   0.00000,
,,,00.300000000000,   0.00160,
,,,00.300400000000,   0.00080,
,,,00.300800000000,   0.00160,
,,,00.301200000000,   0.00160,
,,,00.301600000000,   0.00160,
,,,00.302000000000,   0.00160,
,,,00.302400000000,   0.00080,
,,,00.302800000000,   0.00080,
,,,00.303200000000,   0.00240,
,,,00.303600000000,   0.00160,
,,,00.304000000000,   0.00000,
,,,00.304400000000,   0.00160,
,,,00.304800000000,   0.00160,
,,,00.305200000000,   0.00160,
,,,00.305600000000,   0.00080,
,,,00.306000000000,   0.00160,
,,,00.306400000000,   0.00080,
,,,00.306800000000,   0.00080,
,,,00.307200000000,   0.00160,
,,,00.307600000000,   0.00160,
,,,00.308000000000,   0.00160,
,,,00.308400000000,   0.00160,
,,,00.308800000000,   0.00160,
,,,00.309200000000,   0.00080,
,,,00.309600000000,   0.00080,
,,,00.310000000000,   0.00080,
,,,00.310400000000,   0.00160,
,,,00.310800000000,   0.00080,
,,,00.311200000000,   0.00160,
,,,00.311600000000,   0.00160,
,,,00.312000000000,   0.00080,
,,,00.312400000000,   0.00160,
,,,00.312800000000,   0.00080,
,,,00.313200000000,   0.00240,
,,,00.313600000000,  -0.00080,
,,,00.314000000000,   0.00080,
,,,00.314400000000,   0.00080,
,,,00.314800000000,   0.00240,
,,,00.315200000000,   0.00160,
,,,00.315600000000,   0.00160,
,,,00.316000000000,   0.00080,
,,,00.316400000000,   0.00160,
,,,00.316800000000,   0.00080,
,,,00.317200000000,   0.00160,
,,,00.317600000000,   0.00160,
,,,00.318000000000,   0.00240,
,,,00.318400000000,   0.00160,
,,,00.318800000000,   0.00160,
,,,00.319200000000,   0.00160,
,,,00.319600000000,   0.00080,
,,,00.320000000000,   0.00080,
,,,00.320400000000,   0.00160,
,,,00.320800000000,   0.00160,
,,,00.321200000000,   0.00160,
,,,00.321600000000,   0.00080,
,,,00.322000000000,   0.00160,
,,,00.322400000000,   0.00160,
,,,00.322800000000,   0.00080,
,,,00.323200000000,   0.00080,
,,,00.323600000000,   0.00160,
,,,00.324000000000,   0.00160,
,,,00.324400000000,   0.00080,
,,,00.324800000000,   0.00160,
,,,00.325200000000,   0.00080,
,,,00.325600000000,   0.00160,
,,,00.326000000000,   0.00080,
,,,00.326400000000,   0.00160,
,,,00.326800000000,   0.00000,
,,,00.327200000000,   0.00240,
,,,00.327600000000,   0.00080,
,,,00.328000000000,   0.00080,
,,,00.328400000000,   0.00080,
,,,00.328800000000,   0.00160,
,,,00.329200000000,   0.00000,
,,,00.329600000000,   0.00000,
,,,00.330000000000,   0.00080,
,,,00.330400000000,   0.00160,
,,,00.330800000000,   0.00160,
,,,00.331200000000,   0.00080,
,,,00.331600000000,   0.00160,
,,,00.332000000000,   0.00000,
,,,00.332400000000,   0.00160,
,,,00.332800000000,   0.00160,
,,,00.333200000000,   0.00000,
,,,00.333600000000,   0.00160,
,,,00.334000000000,   0.00080,
,,,00.334400000000,   0.00080,
,,,00.334800000000,   0.00240,
,,,00.335200000000,   0.00160,
,,,00.335600000000,   0.00160,
,,,00.336000000000,   0.00080,
,,,00.336400000000,   0.00160,
,,,00.336800000000,   0.00160,
,,,00.337200000000,   0.00160,
,,,00.337600000000,   0.00160,
,,,00.338000000000,   0.00160,
,,,00.338400000000,   0.00080,
,,,00.338800000000,   0.00000,
,,,00.339200000000,   0.00160,
,,,00.339600000000,   0.00080,
,,,00.340000000000,   0.00080,
,,,00.340400000000,   0.00160,
,,,00.340800000000,   0.00160,
,,,00.341200000000,   0.00080,
,,,00.341600000000,   0.00240,
,,,00.342000000000,   0.00080,
,,,00.342400000000,   0.00160,
,,,00.342800000000,   0.00160,
,,,00.343200000000,   0.00160,
,,,00.343600000000,   0.00080,
,,,00.344000000000,   0.00000,
,,,00.344400000000,   0.00080,
,,,00.344800000000,   0.00080,
,,,00.345200000000,   0.00160,
,,,00.345600000000,   0.00080,
,,,00.346000000000,   0.00000,
,,,00.346400000000,   0.00080,
,,,00.346800000000,   0.00160,
,,,00.347200000000,   0.00160,
,,,00.347600000000,   0.00160,
,,,00.348000000000,   0.00160,
,,,00.348400000000,   0.00080,
,,,00.348800000000,   0.00160,
,,,00.349200000000,   0.00000,
,,,00.349600000000,   0.00160,
,,,00.350000000000,   0.00080,
,,,00.350400000000,   0.00080,
,,,00.350800000000,   0.00080,
,,,00.351200000000,   0.00160,
,,,00.351600000000,   0.00160,
,,,00.352000000000,   0.00160,
,,,00.352400000000,   0.00080,
,,,00.352800000000,   0.00160,
,,,00.353200000000,   0.00080,
,,,00.353600000000,   0.00160,
,,,00.354000000000,   0.00160,
,,,00.354400000000,   0.00080,
,,,00.354800000000,   0.00160,
,,,00.355200000000,   0.00160,
,,,00.355600000000,   0.00160,
,,,00.356000000000,   0.00080,
,,,00.356400000000,   0.00080,
,,,00.356800000000,   0.00080,
,,,00.357200000000,   0.00000,
,,,00.357600000000,   0.00080,
,,,00.358000000000,   0.00160,
,,,00.358400000000,   0.00000,
,,,00.358800000000,   0.00080,
,,,00.359200000000,   0.00080,
,,,00.359600000000,   0.00080,
,,,00.360000000000,   0.00160,
,,,00.360400000000,   0.00240,
,,,00.360800000000,   0.00080,
,,,00.361200000000,   0.00240,
,,,00.361600000000,   0.00160,
,,,00.362000000000,   0.00160,
,,,00.362400000000,   0.00080,
,,,00.362800000000,   0.00160,
,,,00.363200000000,   0.00080,
,,,00.363600000000,   0.00160,
,,,00.364000000000,   0.00080,
,,,00.364400000000,   0.00080,
,,,00.364800000000,   0.00080,
,,,00.365200000000,   0.00160,
,,,00.365600000000,   0.00240,
,,,00.366000000000,   0.00080,
,,,00.366400000000,   0.00080,
,,,00.366800000000,   0.00080,
,,,00.367200000000,   0.00160,
,,,00.367600000000,   0.00080,
,,,00.368000000000,   0.00080,
,,,00.368400000000,   0.00160,
,,,00.368800000000,   0.00160,
,,,00.369200000000,   0.00160,
,,,00.369600000000,   0.00160,
,,,00.370000000000,   0.00080,
,,,00.370400000000,   0.00080,
,,,00.370800000000,   0.00160,
,,,00.371200000000,   0.00160,
,,,00.371600000000,   0.00160,
,,,00.372000000000,   0.00080,
,,,00.372400000000,   0.00080,
,,,00.372800000000,   0.00000,
,,,00.373200000000,   0.00160,
,,,00.373600000000,   0.00080,
,,,00.374000000000,   0.00080,
,,,00.374400000000,   0.00080,
,,,00.374800000000,   0.00080,
,,,00.375200000000,   0.00080,
,,,00.375600000000,   0.00160,
,,,00.376000000000,   0.00240,
,,,00.376400000000,   0.00160,
,,,00.376800000000,   0.00160,
,,,00.377200000000,   0.00240,
,,,00.377600000000,   0.00080,
,,,00.378000000000,   0.00160,
,,,00.378400000000,   0.00160,
,,,00.378800000000,   0.00080,
,,,00.379200000000,   0.00080,
,,,00.379600000000,   0.00160,
,,,00.380000000000,   0.00080,
,,,00.380400000000,   0.00160,
,,,00.380800000000,   0.00160,
,,,00.381200000000,   0.00160,
,,,00.381600000000,   0.00160,
,,,00.382000000000,   0.00160,
,,,00.382400000000,   0.00160,
,,,00.382800000000,   0.00160,
,,,00.383200000000,   0.00160,
,,,00.383600000000,   0.00160,
,,,00.384000000000,   0.00240,
,,,00.384400000000,   0.00160,
,,,00.384800000000,   0.00160,
,,,00.385200000000,   0.00080,
,,,00.385600000000,   0.00160,
,,,00.386000000000,   0.00080,
,,,00.386400000000,   0.00160,
,,,00.386800000000,   0.00080,
,,,00.387200000000,   0.00160,
,,,00.387600000000,   0.00160,
,,,00.388000000000,   0.00080,
,,,00.388400000000,   0.00160,
,,,00.388800000000,   0.00160,
,,,00.389200000000,   0.00160,
,,,00.389600000000,   0.00160,
,,,00.390000000000,   0.00080,
,,,00.390400000000,   0.00080,
,,,00.390800000000,   0.00160,
,,,00.391200000000,   0.00080,
,,,00.391600000000,   0.00160,
,,,00.392000000000,   0.00160,
,,,00.392400000000,   0.00240,
,,,00.392800000000,   0.00080,
,,,00.393200000000,   0.00240,
,,,00.393600000000,   0.00160,
,,,00.394000000000,   0.00080,
,,,00.394400000000,   0.00080,
,,,00.394800000000,   0.00000,
,,,00.395200000000,   0.00080,
,,,00.395600000000,   0.00080,
,,,00.396000000000,   0.00080,
,,,00.396400000000,   0.00080,
,,,00.396800000000,   0.00080,
,,,00.397200000000,   0.00160,
,,,00.397600000000,   0.00160,
,,,00.398000000000,   0.00080,
,,,00.398400000000,   0.00080,
,,,00.398800000000,   0.00080,
,,,00.399200000000,   0.00080,
,,,00.399600000000,   0.00080,
,,,00.400000000000,   0.00160,
,,,00.400400000000,   0.00080,
,,,00.400800000000,   0.00160,
,,,00.401200000000,   0.00240,
,,,00.401600000000,   0.00240,
,,,00.402000000000,   0.00080,
,,,00.402400000000,   0.00080,
,,,00.402800000000,   0.00080,
,,,00.403200000000,   0.00160,
,,,00.403600000000,   0.00000,
,,,00.404000000000,   0.00080,
,,,00.404400000000,   0.00080,
,,,00.404800000000,   0.00160,
,,,00.405200000000,   0.00160,
,,,00.405600000000,   0.00080,
,,,00.406000000000,   0.00080,
,,,00.406400000000,   0.00080,
,,,00.406800000000,   0.00080,
,,,00.407200000000,   0.00160,
,,,00.407600000000,   0.00160,
,,,00.408000000000,   0.00160,
,,,00.408400000000,   0.00160,
,,,00.408800000000,   0.00080,
,,,00.409200000000,   0.00080,
,,,00.409600000000,   0.00160,
,,,00.410000000000,   0.00160,
,,,00.410400000000,   0.00160,
,,,00.410800000000,   0.00080,
,,,00.411200000000,   0.00160,
,,,00.411600000000,   0.00080,
,,,00.412000000000,   0.00080,
,,,00.412400000000,   0.00080,
,,,00.412800000000,   0.00160,
,,,00.413200000000,   0.00160,
,,,00.413600000000,   0.00160,
,,,00.414000000000,   0.00080,
,,,00.414400000000,   0.00160,
,,,00.414800000000,   0.00160,
,,,00.415200000000,   0.00080,
,,,00.415600000000,   0.00080,
,,,00.416000000000,   0.00160,
,,,00.416400000000,   0.00080,
,,,00.416800000000,   0.00160,
,,,00.417200000000,   0.00160,
,,,00.417600000000,   0.00160,
,,,00.418000000000,   0.00080,
,,,00.418400000000,   0.00160,
,,,00.418800000000,   0.00160,
,,,00.419200000000,   0.00160,
,,,00.419600000000,   0.00240,
,,,00.420000000000,   0.00080,
,,,00.420400000000,   0.00160,
,,,00.420800000000,   0.00160,
,,,00.421200000000,   0.00160,
,,,00.421600000000,   0.00080,
,,,00.422000000000,   0.00080,
,,,00.422400000000,   0.00160,
,,,00.422800000000,   0.00160,
,,,00.423200000000,   0.00160,
,,,00.423600000000,   0.00160,
,,,00.424000000000,   0.00080,
,,,00.424400000000,   0.00160,
,,,00.424800000000,   0.00080,
,,,00.425200000000,   0.00240,
,,,00.425600000000,   0.00160,
,,,00.426000000000,   0.00240,
,,,00.426400000000,   0.00080,
,,,00.426800000000,   0.00160,
,,,00.427200000000,   0.00160,
,,,00.427600000000,   0.00160,
,,,00.428000000000,   0.00080,
,,,00.428400000000,   0.00160,
,,,00.428800000000,   0.00080,
,,,00.429200000000,   0.00000,
,,,00.429600000000,   0.00080,
,,,00.430000000000,   0.00080,
,,,00.430400000000,   0.00160,
,,,00.430800000000,   0.00080,
,,,00.431200000000,   0.00080,
,,,00.431600000000,   0.00160,
,,,00.432000000000,   0.00160,
,,,00.432400000000,   0.00080,
,,,00.432800000000,   0.00080,
,,,00.433200000000,   0.00080,
,,,00.433600000000,   0.00080,
,,,00.434000000000,   0.00080,
,,,00.434400000000,   0.00080,
,,,00.434800000000,   0.00160,
,,,00.435200000000,   0.00160,
,,,00.435600000000,   0.00160,
,,,00.436000000000,   0.00160,
,,,00.436400000000,   0.00080,
,,,00.436800000000,   0.00240,
,,,00.437200000000,   0.00000,
,,,00.437600000000,   0.00160,
,,,00.438000000000,   0.00160,
,,,00.438400000000,   0.00240,
,,,00.438800000000,   0.00000,
,,,00.439200000000,   0.00240,
,,,00.439600000000,   0.00000,
,,,00.440000000000,   0.00080,
,,,00.440400000000,   0.00160,
,,,00.440800000000,   0.00080,
,,,00.441200000000,   0.00160,
,,,00.441600000000,   0.00160,
,,,00.442000000000,   0.00080,
,,,00.442400000000,   0.00160,
,,,00.442800000000,   0.00080,
,,,00.443200000000,   0.00240,
,,,00.443600000000,   0.00240,
,,,00.444000000000,   0.00080,
,,,00.444400000000,   0.00080,
,,,00.444800000000,   0.00080,
,,,00.445200000000,   0.00080,
,,,00.445600000000,   0.00080,
,,,00.446000000000,   0.00160,
,,,00.446400000000,   0.00080,
,,,00.446800000000,   0.00160,
,,,00.447200000000,   0.00080,
,,,00.447600000000,   0.00080,
,,,00.448000000000,   0.00160,
,,,00.448400000000,   0.00160,
,,,00.448800000000,   0.00240,
,,,00.449200000000,   0.00160,
,,,00.449600000000,   0.00000,
,,,00.450000000000,   0.00160,
,,,00.450400000000,   0.00160,
,,,00.450800000000,   0.00080,
,,,00.451200000000,   0.00080,
,,,00.451600000000,   0.00160,
,,,00.452000000000,   0.00000,
,,,00.452400000000,   0.00000,
,,,00.452800000000,   0.00160,
,,,00.453200000000,   0.00080,
,,,00.453600000000,   0.00080,
